Date,500325
16-April-2014,941.05
15-April-2014,948.5
11-April-2014,952.85
10-April-2014,968.8
9-April-2014,961.1
7-April-2014,944.05
4-April-2014,944.2
3-April-2014,951.95
2-April-2014,956.95
1-April-2014,941.15
31-March-2014,929.5
28-March-2014,914.15
27-March-2014,902.15
26-March-2014,890.2
25-March-2014,878.65
24-March-2014,904.6
22-March-2014,888.3
21-March-2014,885.75
20-March-2014,905.7
19-March-2014,902.15
18-March-2014,895.35
14-March-2014,886.1
13-March-2014,879.1
12-March-2014,871.15
11-March-2014,874.95
10-March-2014,885.8
7-March-2014,869.0
6-March-2014,822.0
5-March-2014,806.9
4-March-2014,814.6
3-March-2014,803.5
28-February-2014,799.25
26-February-2014,810.55
25-February-2014,810.4
24-February-2014,812.4
21-February-2014,811.3
20-February-2014,805.35
19-February-2014,812.55
18-February-2014,812.75
17-February-2014,811.45
14-February-2014,821.5
13-February-2014,807.45
12-February-2014,817.45
11-February-2014,805.5
10-February-2014,821.6
7-February-2014,814.3
6-February-2014,815.85
5-February-2014,816.15
4-February-2014,822.0
3-February-2014,821.3
31-January-2014,830.85
30-January-2014,825.7
29-January-2014,836.75
28-January-2014,845.8
27-January-2014,842.8
24-January-2014,867.0
23-January-2014,866.05
22-January-2014,872.2
21-January-2014,864.05
20-January-2014,869.5
17-January-2014,884.55
16-January-2014,885.15
15-January-2014,885.4
14-January-2014,881.1
13-January-2014,879.0
10-January-2014,856.9
9-January-2014,850.55
8-January-2014,848.25
7-January-2014,842.15
6-January-2014,854.9
3-January-2014,865.0
2-January-2014,875.35
1-January-2014,888.7
31-December-2013,894.8
30-December-2013,885.4
27-December-2013,878.7
26-December-2013,887.7
24-December-2013,896.15
23-December-2013,895.4
20-December-2013,893.65
19-December-2013,854.55
18-December-2013,858.65
17-December-2013,838.95
16-December-2013,844.4
13-December-2013,863.35
12-December-2013,870.4
11-December-2013,881.0
10-December-2013,883.55
9-December-2013,878.5
6-December-2013,867.25
5-December-2013,869.85
4-December-2013,856.3
3-December-2013,861.9
2-December-2013,854.9
29-November-2013,853.1
28-November-2013,848.25
27-November-2013,837.95
26-November-2013,842.05
25-November-2013,851.35
22-November-2013,843.9
21-November-2013,848.1
20-November-2013,863.5
19-November-2013,876.7
18-November-2013,874.35
14-November-2013,851.75
13-November-2013,845.35
12-November-2013,852.25
11-November-2013,863.7
8-November-2013,875.5
7-November-2013,885.95
6-November-2013,898.7
5-November-2013,909.05
3-November-2013,908.5
1-November-2013,907.85
31-October-2013,912.35
30-October-2013,897.6
29-October-2013,896.8
28-October-2013,890.2
25-October-2013,885.85
24-October-2013,884.6
23-October-2013,895.85
22-October-2013,903.6
21-October-2013,913.35
18-October-2013,905.35
17-October-2013,879.3
15-October-2013,866.7
14-October-2013,870.25
11-October-2013,863.0
10-October-2013,859.8
9-October-2013,861.0
8-October-2013,843.85
7-October-2013,843.85
4-October-2013,853.4
3-October-2013,846.1
1-October-2013,822.3
30-September-2013,822.35
27-September-2013,840.2
26-September-2013,838.55
25-September-2013,848.7
24-September-2013,874.35
23-September-2013,874.6
20-September-2013,882.6
19-September-2013,891.05
18-September-2013,870.45
17-September-2013,858.1
16-September-2013,861.65
13-September-2013,873.25
12-September-2013,873.95
11-September-2013,887.3
10-September-2013,888.65
6-September-2013,867.55
5-September-2013,861.3
4-September-2013,849.35
3-September-2013,830.1
2-September-2013,883.75
30-August-2013,851.55
29-August-2013,845.35
28-August-2013,811.15
27-August-2013,803.8
26-August-2013,820.95
23-August-2013,819.05
22-August-2013,805.85
21-August-2013,783.85
20-August-2013,822.65
19-August-2013,819.25
16-August-2013,825.15
14-August-2013,865.15
13-August-2013,852.35
12-August-2013,845.3
8-August-2013,865.45
7-August-2013,871.0
6-August-2013,840.4
5-August-2013,860.9
2-August-2013,857.45
1-August-2013,850.3
31-July-2013,871.6
30-July-2013,858.85
29-July-2013,885.6
26-July-2013,889.9
25-July-2013,890.85
24-July-2013,908.6
23-July-2013,909.1
22-July-2013,908.5
19-July-2013,923.15
18-July-2013,917.05
17-July-2013,915.15
16-July-2013,900.9
15-July-2013,895.75
12-July-2013,889.6
11-July-2013,870.4
10-July-2013,856.35
9-July-2013,873.35
8-July-2013,868.3
5-July-2013,880.2
4-July-2013,861.65
3-July-2013,850.3
2-July-2013,871.3
1-July-2013,882.8
28-June-2013,861.85
27-June-2013,830.45
26-June-2013,802.55
25-June-2013,803.8
24-June-2013,793.3
21-June-2013,793.9
20-June-2013,799.2
19-June-2013,831.1
18-June-2013,823.6
17-June-2013,825.1
14-June-2013,814.0
13-June-2013,789.15
12-June-2013,791.3
11-June-2013,786.2
10-June-2013,789.45
7-June-2013,784.6
6-June-2013,792.3
5-June-2013,800.55
4-June-2013,780.6
3-June-2013,788.1
31-May-2013,805.6
30-May-2013,835.9
29-May-2013,847.25
28-May-2013,843.15
27-May-2013,828.25
24-May-2013,787.9
23-May-2013,785.15
22-May-2013,817.75
21-May-2013,827.35
20-May-2013,830.9
17-May-2013,834.4
16-May-2013,840.15
15-May-2013,818.8
14-May-2013,797.7
13-May-2013,803.0
11-May-2013,813.3
10-May-2013,812.1
9-May-2013,818.1
8-May-2013,829.1
7-May-2013,827.1
6-May-2013,821.5
3-May-2013,801.2
2-May-2013,802.75
30-April-2013,788.15
29-April-2013,792.6
26-April-2013,793.15
25-April-2013,819.3
23-April-2013,803.5
22-April-2013,789.75
18-April-2013,781.8
17-April-2013,774.1
16-April-2013,804.5
15-April-2013,793.55
12-April-2013,775.3
11-April-2013,771.15
10-April-2013,781.05
9-April-2013,776.35
8-April-2013,789.15
5-April-2013,780.35
4-April-2013,766.75
3-April-2013,776.8
2-April-2013,793.95
1-April-2013,778.15
28-March-2013,773.7
26-March-2013,783.4
25-March-2013,809.7
22-March-2013,810.8
21-March-2013,813.55
20-March-2013,822.55
19-March-2013,825.05
18-March-2013,831.6
15-March-2013,843.8
14-March-2013,860.65
13-March-2013,843.85
12-March-2013,847.5
11-March-2013,843.7
8-March-2013,851.0
7-March-2013,835.65
6-March-2013,834.8
5-March-2013,826.3
4-March-2013,812.55
1-March-2013,809.5
28-February-2013,814.65
27-February-2013,831.2
26-February-2013,823.95
25-February-2013,853.95
22-February-2013,862.65
21-February-2013,856.75
20-February-2013,875.35
19-February-2013,848.8
18-February-2013,847.3
15-February-2013,844.85
14-February-2013,855.15
13-February-2013,878.25
12-February-2013,875.95
11-February-2013,867.8
